source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,326,1.0,0.7937270497487211,0.885004168927255,24,24,False,0.8278819458822032
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,327,1.0,0.7937504369649645,0.8850187064380335,24,24,False,0.8279023003507079
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,328,1.0,0.7920612422070509,0.8839677257079523,24,24,False,0.8264316416299137
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,329,1.0,0.7938596854063972,0.8850866103283032,24,24,False,0.8279973793208802
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,330,0.9795918367346939,0.7938080206944953,0.8769694552310566,25,24,False,0.8251059697851405
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,331,0.9795918367346939,0.7783821015853024,0.8674732047549808,24,25,False,0.8117291620258171
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,332,1.0,0.780143091135331,0.8764958262833122,24,24,False,0.8160258389548452
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,333,1.0,0.7803213022581063,0.8766082897310519,24,24,False,0.816181818186557
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,334,1.0,0.7784743637614445,0.8754416511787042,24,24,False,0.8145647213008159
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,335,1.0,0.7803128913771018,0.8766029823942071,24,24,False,0.8161744568269728
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,336,1.0,0.7802947641910075,0.8765915438164037,24,24,False,0.8161585914882734
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,337,1.0,0.7785788372070651,0.8755077076052616,24,24,False,0.8146562269397775
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,338,1.0,0.780348045069918,0.8766251643376314,24,24,False,0.8162052238210258
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,339,1.0,0.7803249832276428,0.8766106124380961,24,24,False,0.8161850398314502
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,340,1.0,0.7786737226371891,0.8755676950010797,24,24,False,0.8147393312122345
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,341,0.9787234042553191,0.7784122266150131,0.8671512215077706,23,24,False,0.8116360143886939
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,342,1.0,0.7764563875453199,0.874164201589438,23,23,False,0.8127964417626523
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,343,1.0,0.778713866118473,0.8755930721331656,23,23,False,0.8147744894081339
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,344,1.0,0.7786145949915977,0.8755303147397777,23,23,False,0.8146875453564553
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,345,1.0,0.7767318586093136,0.8743387554398696,23,23,False,0.8130379151430882
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,346,1.0,0.7785177430560143,0.875469079963132,23,23,False,0.8146027166095162
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,347,1.0,0.7766776782116547,0.874304427990207,23,23,False,0.8129904237024954
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,348,1.0,0.7786618548664282,0.8755601924431733,23,23,False,0.8147289371473124
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,349,1.0,0.7786036319924713,0.875523383702407,23,23,False,0.8146779434754199
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,350,1.0,0.7768214936850594,0.8743955415587773,23,23,False,0.813116481763059
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,351,0.9777777777777777,0.787784737584305,0.8725596475730909,22,23,False,0.8196386776918313
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,352,1.0,0.7879621022079639,0.8814090721374176,22,22,False,0.8228585048210729
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,353,1.0,0.7862097836459004,0.8803117044182966,22,22,False,0.8213291770180308
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,354,1.0,0.7879322052893837,0.88139036760031,22,22,False,0.8228324218121884
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,355,1.0,0.78621238168206,0.8803133329998963,22,22,False,0.821331445270812
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,356,1.0,0.7868291342898165,0.8806998109898952,22,22,False,0.8218698403226441
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,357,1.0,0.7890764704629846,0.8821058132081309,22,22,False,0.8238304823243807
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,358,1.0,0.786159401641017,0.8802801214707041,22,22,False,0.821285189798192
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,359,1.0,0.7879597180652006,0.8814075805589305,22,22,False,0.8228564248321477
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,360,1.0,0.7861156504645248,0.8802526937424594,22,22,False,0.8212469910311154
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,361,1.0,0.7780941152579874,0.8752011622726111,22,22,False,0.8142316375024488
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,362,1.0,0.775992399704986,0.8738700705669878,22,22,False,0.8123896547204138
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,363,1.0,0.7785632967535373,0.875497882185118,22,22,False,0.8146426157043474
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,364,1.0,0.7764614589114589,0.8741674155793797,22,22,False,0.8128008874900287
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,365,1.0,0.7783009428104749,0.8753319835172385,22,22,False,0.8144128174583148
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,366,1.0,0.7765356442524527,0.8742144286121843,22,22,False,0.8128659197357547
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,367,1.0,0.7784521536683221,0.8754276071899864,22,22,False,0.8145452675283201
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,368,1.0,0.7785650665732858,0.8754990011587191,22,22,False,0.814644165820156
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,369,1.0,0.7766533193948452,0.8742889941237502,22,22,False,0.8129690718045318
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,370,1.0,0.7786362560361142,0.8755440090540372,22,22,False,0.8147065169307676
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,371,1.0,0.7712129530986792,0.8708313160561555,22,22,False,0.8081948172287591
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,372,1.0,0.7730638704825146,0.8720100661990706,22,22,False,0.8098203320804325
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,373,1.0,0.7731092875665605,0.8720389589734946,22,22,False,0.8098602024790371
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,374,1.0,0.7713353871880005,0.8709093638551672,22,22,False,0.8083023803914531
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,375,1.0,0.7733993488543093,0.8722234510020052,22,22,False,0.8101148213436875
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,376,1.0,0.7715523254424603,0.8710476285316102,22,22,False,0.8084929556245459
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,377,1.0,0.7734348537683045,0.8722460295789094,22,22,False,0.810145985806842
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,378,1.0,0.7735010249167421,0.872288107267344,22,22,False,0.8102040663416342
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,379,1.0,0.7717029583002643,0.8711436138267397,22,22,False,0.8086252729086885
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,380,1.0,0.7735346779547162,0.8723095057526009,22,22,False,0.8102336040724246
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,381,0.9767441860465117,0.7815195552283148,0.8682947317874613,21,22,False,0.8140623104988823
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,382,1.0,0.7832863233241328,0.8784761234250337,21,21,False,0.8187752466507857
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,383,1.0,0.781644590549611,0.8774426716738201,21,21,False,0.8173396621743645
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,384,1.0,0.7834464746220636,0.8785768349551688,21,21,False,0.8189152353964642
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,385,1.0,0.7834896688355608,0.8786039946435746,21,21,False,0.8189529899872907
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,386,1.0,0.7818356987739838,0.8775630700244313,21,21,False,0.8175068241097385
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,387,1.0,0.7836125442581185,0.8786812491457917,21,21,False,0.8190603874804459
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,388,1.0,0.7820229722163067,0.8776810274074596,21,21,False,0.8176706188084436
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,389,1.0,0.7837306279955569,0.8787554809802325,21,21,False,0.8191635916715345
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,390,1.0,0.7837604013660546,0.8787741960781652,21,21,False,0.8191896125420829
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,1,1.0,0.4990216318997821,0.6657975502227125,7,7,False,0.5545901055398885
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,2,1.0,0.493005511216759,0.6604213314660198,7,7,False,0.5486377151716902
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,3,1.0,0.49705596305146216,0.6640457114903822,7,7,False,0.5526470112283611
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,4,1.0,0.5035748175502082,0.6698378363488038,7,7,False,0.5590844855947883
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,5,1.0,0.5097238487257665,0.6752555225583927,7,7,False,0.5651396963640498
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,6,1.0,0.5063762287634587,0.6723115423094742,7,7,False,0.5618452028742765
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,7,0.7999999999999999,0.501465514839312,0.6164943938496937,8,7,False,0.5419112643605377
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,8,1.0,0.5247869597133503,0.6883424504856942,8,8,False,0.5799034399523595
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,9,0.9411764705882353,0.5225042907287867,0.6719628336055486,9,8,False,0.5735310545931809
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,10,1.0,0.5252398363027967,0.6887319099728132,9,9,False,0.580345794033063
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,11,0.9473684210526316,0.5313010418613733,0.6807993802901476,10,9,False,0.5824635132000645
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,12,0.9473684210526316,0.5350785252996868,0.6838926646986294,9,10,False,0.5860923506636802
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,13,1.0,0.5319745484393249,0.6944963758835799,9,9,False,0.5869135934186526
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,14,0.9473684210526316,0.5332288388220224,0.68237997597753,10,9,False,0.5843162427727865
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,15,1.0,0.5358549020283452,0.6977947453002462,10,10,False,0.5906889205777971
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,16,0.9473684210526316,0.5563417857886338,0.7010146495871653,9,10,False,0.6064011922695556
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,17,1.0,0.5496012664245251,0.7093464862072946,9,9,False,0.6040114065285005
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,18,0.8888888888888888,0.5424945712814282,0.6737791342685359,9,9,False,0.5883508312530383
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,19,0.8888888888888888,0.5228010009917534,0.6583779589634672,9,9,False,0.5697305230655778
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,20,1.0,0.5363696033477835,0.6982309989974089,9,9,False,0.5911892057178789
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,21,1.0,0.5419914637587231,0.7029770469065917,9,9,False,0.5966462216294431
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,22,0.9411764705882353,0.5424262593980549,0.6882160802804768,8,9,False,0.5926446026406605
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,23,1.0,0.5510728002339744,0.7105709553461212,8,8,False,0.6054327958087681
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,24,1.0,0.5571933644738747,0.7156390705754471,8,8,False,0.6113349443069139
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,25,0.9333333333333333,0.5592581271615128,0.6994211865792572,7,8,False,0.6079953583031418
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,26,1.0,0.5520100826345289,0.7113496612843064,7,7,False,0.6063376599426036
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,27,1.0,0.5532201139434089,0.712353580596367,7,7,False,0.6075052883618512
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,28,0.923076923076923,0.5456722864188873,0.6858873860318578,6,7,False,0.5942670472341502
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,29,1.0,0.5428487376230772,0.7036977294500082,6,6,False,0.5974771716476681
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,30,0.923076923076923,0.5465255691512406,0.6865610618726381,7,6,False,0.5950765035616719
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,31,0.923076923076923,0.5285073419615873,0.6721672619488274,6,7,False,0.5779142188790205
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,32,1.0,0.5497537170761164,0.7094734489743227,6,6,False,0.6041587049083467
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,33,1.0,0.5504523027339149,0.7100549203115536,6,6,False,0.604833554702848
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,34,0.8571428571428571,0.5496119000521388,0.6697637223730233,8,6,False,0.5921003257897033
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,35,0.9411764705882353,0.49423049181201495,0.6481212776752566,9,8,False,0.5460976149734926
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,36,1.0,0.4785355226556736,0.6473112705759033,9,9,False,0.5342555222749604
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,37,1.0,0.47356397897108504,0.6427475380053633,9,9,False,0.5292926685183061
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,38,1.0,0.4760684446395016,0.6450504072320424,9,9,False,0.5317941345210527
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,39,0.9473684210526316,0.4708573320182381,0.6290622707615782,10,9,False,0.5235230081649659
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,40,1.0,0.45233482448329526,0.6229082251357905,10,10,False,0.507975912273963
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,41,0.9473684210526316,0.4486903942825966,0.6089656005862902,9,10,False,0.5014860173817524
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,42,1.0,0.44303737725310977,0.6140356628865268,9,9,False,0.498575956150787
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,43,1.0,0.4503912418153199,0.6210628665696868,9,9,False,0.5060141476569355
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,44,1.0,0.44165954273014135,0.6127110577622681,9,9,False,0.49717958227346226
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,45,0.9473684210526316,0.45056537920620177,0.6106901471946371,10,9,False,0.5033589314522261
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,46,0.888888888888889,0.40258287134368953,0.5541773184810291,8,10,False,0.452046191953544
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,47,1.0,0.4038886992984527,0.5753868209113182,8,8,False,0.4585602318835401
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,48,1.0,0.3959833557434525,0.567319349158818,8,8,False,0.45039331281490513
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,49,1.0,0.36751175632940153,0.5374909351239209,8,8,False,0.42073464664967586
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,50,1.0,0.3738722399755165,0.5442617715219977,8,8,False,0.42739381255571
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,51,1.0,0.3966161447658305,0.5679684785270719,8,8,False,0.4510481211863657
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,52,1.0,0.39422795688253076,0.5655155366091491,8,8,False,0.44857584358837893
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,53,1.0,0.4135835533257779,0.5851573198909391,8,8,False,0.4685359338702764
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,54,1.0,0.41554469686801293,0.5871174908367657,8,8,False,0.4705485624003509
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,55,0.9411764705882353,0.4189122376708487,0.5797726563864926,9,8,False,0.4712084359844722
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,56,0.9411764705882353,0.38996896424011906,0.5514504779047662,8,9,False,0.4417078548782455
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,57,1.0,0.39266752744643385,0.5639082530009109,8,8,False,0.4469590182986269
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,58,1.0,0.3884688960138556,0.5595656136531292,8,8,False,0.44260293405938617
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,59,1.0,0.3870509859830357,0.5580931326292614,8,8,False,0.44112996764992546
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,60,1.0,0.37840600059821355,0.5490498877560049,8,8,False,0.432128663747548
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,61,0.9333333333333333,0.3555859380954794,0.514975592638771,7,8,False,0.40582984151650053
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,62,1.0,0.3623388942556113,0.5319377229639571,7,7,False,0.41530455344504097
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,63,1.0,0.35857870913981094,0.5278745168500971,7,7,False,0.4113492956067232
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,64,0.9333333333333333,0.3647506295988799,0.5245187587960924,8,7,False,0.4153585026132931
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,65,0.8,0.3716834299843617,0.50755588157461,12,8,False,0.4162567949316078
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,66,1.0,0.3910477766430534,0.5622360525955128,12,12,False,0.44527951220707707
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,67,1.0,0.38357876080840697,0.5544745276221494,12,12,False,0.437518894719864
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,68,0.923076923076923,0.3887124323476722,0.54705771054186,14,12,False,0.43961109873575255
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,69,1.0,0.3623765187753097,0.5319782661849113,14,14,False,0.4153440954134635
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,70,1.0,0.35793491512208114,0.527176585409812,14,14,False,0.41067141818081854
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,71,0.923076923076923,0.33449557293466864,0.4910506738171579,12,14,False,0.3833885070789418
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,72,0.9565217391304348,0.35037868640536013,0.512886242809928,11,12,False,0.4012312859707175
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,73,1.0,0.35092094324391854,0.5195296977090429,11,11,False,0.40327311788743603
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,74,0.9,0.3776946729070152,0.5320926171601996,9,11,False,0.4272902824053062
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,75,1.0,0.37368275052901895,0.5440609631414488,9,9,False,0.42719570477747354
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,76,0.8888888888888888,0.35972279499227483,0.5121757806905552,9,9,False,0.4083418944846382
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,77,1.0,0.34489182560764564,0.512892785933704,9,9,False,0.39689454588169304
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,78,1.0,0.3422895362846261,0.510009739795575,9,9,False,0.39413595244973276
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,79,0.9473684210526316,0.34432844271311797,0.5050824057296063,10,9,False,0.3945602380308238
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,80,0.9090909090909091,0.3537558048518853,0.5093206264947244,12,10,False,0.4029917535337964
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,81,0.7826086956521738,0.39479777899585405,0.5248362975579212,11,12,False,0.438230540317349
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,82,1.0,0.3594612032887952,0.5288301469012056,11,11,False,0.41227818497574176
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,83,1.0,0.36064194919962167,0.5301068072286124,11,11,False,0.41352041800674255
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,84,1.0,0.3567437852564254,0.5258835455807747,11,11,False,0.4094166999121728
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,85,0.846153846153846,0.35940278384285146,0.5045150785001492,15,11,False,0.40612896841379476
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,86,0.896551724137931,0.35217661669237627,0.5057069429673792,14,15,False,0.40085659472669727
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,87,1.0,0.38337646763431915,0.5542631463208931,14,14,False,0.43730833586187184
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,88,1.0,0.37891996767431557,0.5495907027057818,14,14,False,0.4326648085917439
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,89,1.0,0.3786837526877654,0.5493421987342171,14,14,False,0.4324184165180389
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,90,0.9655172413793104,0.3763324530874922,0.5415752207126316,15,14,False,0.4286479137562912
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,91,0.9285714285714286,0.3379276169162883,0.4955245755409604,13,15,False,0.38718446397317186
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,92,1.0,0.3418988700285311,0.5095759598414028,13,13,False,0.3937215357167205
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,93,1.0,0.3520285858775148,0.5207425654185494,13,13,False,0.40444303905356893
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,94,1.0,0.35068730599387626,0.5192736110753988,13,13,False,0.403026268025257
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,95,0.9285714285714286,0.3606519687387222,0.5195249857037143,15,13,False,0.41091670374692546
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,96,0.9655172413793104,0.36114646543597884,0.5256704291292729,14,15,False,0.4128300563601388
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,97,1.0,0.36558661619589794,0.5354291584561208,14,14,False,0.41871527839115796
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,98,0.923076923076923,0.3866885849813264,0.5450503494459349,12,14,False,0.4375392341348716
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,99,1.0,0.3851836748670034,0.556149355339906,12,12,False,0.43918869701012386
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,100,0.9565217391304348,0.3971695183475024,0.5612831858517244,11,12,False,0.4497739890985201
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,101,0.9523809523809523,0.38583981569810033,0.5491878304989481,10,11,False,0.43794462678875934
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,102,1.0,0.38541060265303917,0.5563858554867843,10,10,False,0.4394247010836095
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,103,1.0,0.3866998525518557,0.5577280199649081,10,10,False,0.44076505287078344
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,104,1.0,0.38687928277305905,0.5579146167143834,10,10,False,0.4409515327000885
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,105,0.9090909090909091,0.3870198626292978,0.5429119171454785,12,10,False,0.437240319886763
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,106,0.9565217391304348,0.39413565677123974,0.5582468469408007,11,12,False,0.44665917229091157
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,107,0.9565217391304348,0.39467776030235446,0.558790393645194,12,11,False,0.4472160698275144
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,108,1.0,0.4047150834425948,0.5762249109505009,12,12,False,0.45941226739925345
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,109,0.888888888888889,0.40470187775190386,0.5561816752764754,15,12,False,0.45418239585888426
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,110,0.967741935483871,0.4101313103356363,0.5761082465850211,16,15,False,0.4635517393351305
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,111,0.896551724137931,0.4502259524840221,0.5994331630283068,13,16,False,0.5000104248183782
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,112,1.0,0.4487572586048137,0.6195076299912472,13,13,False,0.5043635524634761
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,113,1.0,0.4434761503710752,0.6144569541758851,13,13,False,0.49902045135399153
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,114,1.0,0.44102377172269197,0.6120989942049887,13,13,False,0.49653496455100454
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,115,1.0,0.4411956728988271,0.6122645385737759,13,13,False,0.4967092759259683
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,116,0.8695652173913044,0.4921815605882012,0.6285819152511695,10,13,False,0.538963599198329
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,117,1.0,0.4901796692744032,0.6578810752567513,10,10,False,0.5458363024680273
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,118,1.0,0.4873716228063265,0.6553472546587052,10,10,False,0.543049036381255
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,119,0.9523809523809523,0.4879444146871381,0.6452844225837738,11,10,False,0.5406786528383719
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,120,0.9565217391304348,0.48568866454132864,0.6442507457454193,12,11,False,0.5387254699659016
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,121,0.9090909090909091,0.5136709649455194,0.6564336300358501,10,12,False,0.5626151460235351
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,122,0.9473684210526316,0.510210776617845,0.6632344547270402,9,10,False,0.5620859829904543
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,123,1.0,0.5100746808560056,0.6755632974115506,9,9,False,0.5654846776840923
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,124,1.0,0.5103755800269121,0.6758271536239278,9,9,False,0.56578051602072
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,125,1.0,0.5113621431212585,0.6766915264091645,9,9,False,0.5667502092620718
unified_kitti.json,kitti,2011_09_26_drive_0009_sync,126,0.9411764705882353,0.5168821858996029,0.6672957086249102,8,9,False,0.5681049106485084
