source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,133,1.0,0.18898798427027486,0.31789867998803784,29,29,False,0.5381372665477008
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,134,1.0,0.18860936205795759,0.3173628600382214,29,29,False,0.5375227635947989
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,135,1.0,0.19144516975829076,0.32136777200670896,29,29,False,0.5420996542153546
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,136,1.0,0.19230634730694163,0.322580211819623,29,29,False,0.543477946075263
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,137,1.0,0.1846055312843748,0.3116757424136108,29,29,False,0.5309590296352077
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,138,1.0,0.17091085984089263,0.29192954764537565,29,29,False,0.5075644854259429
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,139,1.0,0.16671878454801467,0.2857923737638499,29,29,False,0.5000958000754272
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,140,0.9642857142857143,0.19703921884938477,0.3272175298707344,27,29,False,0.5421082671315538
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,141,1.0,0.2100223658496079,0.34713941603235,27,27,False,0.5706869404005641
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,142,1.0,0.20651300473979614,0.3423317744785758,27,27,False,0.5654648488783494
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,143,1.0,0.2086535130570286,0.34526748020003706,27,27,False,0.5686595303208423
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,144,1.0,0.2044092482655253,0.33943630627851645,27,27,False,0.5622956925951417
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,145,0.9811320754716981,0.20553861177179172,0.33987756454958923,26,27,False,0.5591489476497942
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,146,1.0,0.21391417637966606,0.3524384870342777,26,26,False,0.5763857433137369
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,147,1.0,0.21911409996708098,0.3594658771024311,26,26,False,0.5838524552051986
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,148,0.9803921568627451,0.21626102966180313,0.3543574061387823,25,26,False,0.5744474689694231
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,149,0.9803921568627451,0.21338658351134834,0.35048936468592307,26,25,False,0.5703657928151572
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,150,0.9803921568627451,0.20537375583132145,0.3396077816811921,25,26,False,0.5587126894251067
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,151,0.9803921568627451,0.20536989956750593,0.3396025093910786,26,25,False,0.5587069814325152
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,152,1.0,0.2165771595609898,0.3560448564930259,26,26,False,0.5802303849178614
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,153,0.9811320754716981,0.22069713367807092,0.3603405153700676,27,26,False,0.5808553663926972
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,154,1.0,0.23353704392944225,0.37864756469085775,27,27,False,0.6037222914902268
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,155,0.9811320754716981,0.22811076635524222,0.37016159363933054,26,27,False,0.5909652146274971
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,156,1.0,0.22622550536889413,0.3689800312012121,26,26,False,0.5937999310332744
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,157,1.0,0.23037766063803017,0.3744842317975651,26,26,False,0.599471807345544
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,158,1.0,0.23067662504397599,0.3748791130801645,26,26,False,0.5998764133373543
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,159,1.0,0.23800088738594283,0.3844936515299644,26,26,False,0.6096339215406017
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,160,1.0,0.24153226807741202,0.38908875223349054,26,26,False,0.6142345860649955
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,161,1.0,0.23775336546460954,0.38417058790891256,26,26,False,0.6093089529058131
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,162,1.0,0.23416550505405287,0.37947318862572404,26,26,False,0.6045611784993771
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,163,0.9600000000000001,0.24358016004950425,0.388570327793935,24,26,False,0.6044436168584989
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,164,1.0,0.252605784925891,0.40332982210807683,24,24,False,0.6282418966984878
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,165,1.0,0.25442985182891015,0.40565154000005954,24,24,False,0.6304902328020466
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,166,1.0,0.25744028873894137,0.4094685672428148,24,24,False,0.6341655307230218
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,167,0.9795918367346939,0.25899991822601337,0.40968306708434793,25,24,False,0.6293805406702753
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,168,1.0,0.2715709564367244,0.4271437618014404,25,25,False,0.6508500277075903
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,169,1.0,0.2695398828317192,0.42462742823637956,25,25,False,0.6485077295600461
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,170,1.0,0.2639372491075781,0.4176443024966345,25,25,False,0.641950626155026
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,171,1.0,0.2561051711514204,0.4077779876422958,25,25,False,0.6325409453285908
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,172,1.0,0.26908909674157694,0.4240678490654767,25,25,False,0.6479853832786577
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,173,1.0,0.28309872995728774,0.4412748063301961,25,25,False,0.6638060957151505
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,174,1.0,0.2884350214383724,0.4477305527163325,25,25,False,0.6696157121433063
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,175,1.0,0.2863968520061288,0.44527113493197723,25,25,False,0.6674104022107177
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,176,0.9795918367346939,0.29656154819638053,0.4552902433157109,24,25,False,0.6706639029175547
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,177,1.0,0.28378304187392306,0.44210567408345697,24,24,False,0.6645575984020181
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,178,1.0,0.2851745835721417,0.4437925066376176,24,24,False,0.6660798443668972
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,179,0.9361702127659574,0.3038040842291751,0.4587403401766915,23,24,False,0.6609990965829611
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,180,1.0,0.29501377224221803,0.45561617639018376,23,23,False,0.6766214122944815
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,181,1.0,0.28506801833834944,0.4436634569935334,23,23,False,0.665963549664903
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,182,1.0,0.2817548751242414,0.43964056265008244,23,23,False,0.6623246624904555
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,183,0.9777777777777777,0.26980961979551416,0.42291974998869647,22,23,False,0.641255157579234
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,184,1.0,0.26883007731330055,0.4237461378082703,22,22,False,0.6476848351093347
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,185,1.0,0.2616461032833169,0.41477074986203877,22,22,False,0.6392277885622545
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,186,1.0,0.25327199557441493,0.40417857506303295,22,22,False,0.629064953965353
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,187,1.0,0.2463914361023878,0.3953690309302679,22,22,False,0.6204580803493196
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,188,1.0,0.2452821992953824,0.39393970423357194,22,22,False,0.6190481554742427
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,189,1.0,0.24510207409382162,0.39370736036709264,22,22,False,0.6188186063118839
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,190,1.0,0.23810105565130107,0.3846243536295993,22,22,False,0.6097653376059249
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,191,1.0,0.23037217595761045,0.3744769856722405,22,22,False,0.5994643799028425
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,192,1.0,0.22633072659497833,0.3691199753840635,22,22,False,0.5939448852054325
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,193,1.0,0.21587454066997125,0.35509486255333167,22,22,False,0.5792202580302123
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,194,1.0,0.20850238945892405,0.3450605554782726,22,22,False,0.568434958903398
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,195,1.0,0.1995574178600693,0.3327198543853474,22,22,False,0.554873678580151
unified_waymo.json,waymo,segment-1464917900451858484_1960_000_1980_000_with_camera_labels,196,1.0,0.1949520316498755,0.32629410243293605,22,22,False,0.547678921144332
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,1,1.0,0.1287466374091862,0.2281247779883713,25,25,False,0.42491248940528403
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,2,1.0,0.13205734404523006,0.23330663149103933,25,25,False,0.4320622483103349
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,3,1.0,0.13562840818046662,0.23886212069150842,25,25,False,0.43963664662691415
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,4,1.0,0.13486498862666133,0.2376774103824374,25,25,False,0.43802920975187354
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,5,1.0,0.13659717898147858,0.24036321353331455,25,25,False,0.44166732628588173
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,6,1.0,0.13545883816548765,0.23859911160684735,25,25,False,0.4392801543670115
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,7,0.9615384615384615,0.1391000651897233,0.24304241043994243,27,25,False,0.4405669372232235
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,8,1.0,0.12814760553650928,0.22718393563444392,27,27,False,0.423605452617661
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,9,0.9818181818181818,0.1305410330143507,0.23044433829226568,28,27,False,0.426096253819979
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,10,1.0,0.1273758097250026,0.22597027545341333,28,28,False,0.4219153424251359
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,11,0.9818181818181818,0.1285606823516227,0.22735320798960815,27,28,False,0.42185416041032764
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,12,1.0,0.12865086638769552,0.22797442663007345,27,27,False,0.4247038028827406
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,13,1.0,0.13146356483109878,0.23237949148772932,27,27,False,0.4307890635794033
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,14,1.0,0.13213416184626692,0.2334265054583981,27,27,False,0.43222667242164275
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,15,1.0,0.13403623738493697,0.23638950963639654,27,27,False,0.4362769775904164
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,16,1.0,0.1365278864382879,0.24025593096374362,27,27,False,0.44152241738240916
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,17,1.0,0.13966757382974468,0.2451038734481186,27,27,False,0.4480365920912851
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,18,1.0,0.13967095267946897,0.24510907628901882,27,27,False,0.44804354593106277
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,19,0.9811320754716981,0.1466173937773249,0.25511322224791133,26,27,False,0.45882733259058245
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,20,1.0,0.15124388403849853,0.2627501863508505,26,26,False,0.47117404814705793
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,21,1.0,0.15183076971220658,0.2636353566879549,26,26,False,0.47231154467455955
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,22,0.9803921568627451,0.13548404284149992,0.23807008487891884,25,26,False,0.43626650745934287
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,23,1.0,0.135038239132465,0.23794640844613146,25,25,False,0.43839456076298255
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,24,1.0,0.13709145029715109,0.24112809260096543,25,25,False,0.44269947251770214
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,25,0.9795918367346939,0.12039163678338388,0.21443149464767264,24,25,False,0.40356802630923433
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,26,1.0,0.11854045753992898,0.21195722215516327,24,24,False,0.40206296077270764
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,27,1.0,0.11957885170960769,0.21361560642424343,24,24,False,0.4044453784724376
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,28,1.0,0.12093401056687797,0.2157752634617018,24,24,False,0.4075344957671006
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,29,1.0,0.12020148770567102,0.21460852287533935,24,24,False,0.4058675006467861
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,30,1.0,0.12116799168689413,0.2161476203507315,24,24,False,0.4080655777981329
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,31,1.0,0.11960936452030756,0.21366429087993163,24,24,False,0.40451518243701684
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,32,1.0,0.12107268376454887,0.21599596635554902,24,24,False,0.4078493321059285
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,33,1.0,0.1201763260485952,0.21456841902993176,24,24,False,0.4058101233087148
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,34,0.9787234042553191,0.12706582169095348,0.22493106554299572,23,24,False,0.4181711307171492
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,35,0.9777777777777777,0.10589045706902173,0.19108842550186592,22,23,False,0.36942526136243004
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,36,0.9767441860465117,0.08301666120589071,0.1530287670490143,21,22,False,0.3097727695033645
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,37,1.0,0.08435223024318837,0.15558258038519512,21,21,False,0.3153597897914251
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,38,1.0,0.0860789465706175,0.1585149484895546,21,21,False,0.3201618004011018
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,39,1.0,0.08775494394246615,0.1613522803731266,21,21,False,0.3247758045310584
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,40,1.0,0.08910576133000715,0.16363275260834081,21,21,False,0.3284613980970332
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,41,1.0,0.09039814620128143,0.16580928921434768,21,21,False,0.331960182689975
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,42,0.9545454545454545,0.09137922912263108,0.16679309379248863,23,21,False,0.3303872046170794
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,43,0.9787234042553191,0.08643698538204693,0.15884707641034065,24,23,False,0.3193675976826469
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,44,1.0,0.10088479020258628,0.18328113660045162,24,24,False,0.35939692496076997
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,45,0.9795918367346939,0.10188011470407514,0.18456664634387787,25,24,False,0.3597461097297258
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,46,1.0,0.12623170819721355,0.22416809852368091,25,25,False,0.4193971835787214
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,47,1.0,0.13042973059983998,0.23076291561872586,25,25,False,0.4285628263795554
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,48,1.0,0.13397665150825736,0.23629683911193677,25,25,False,0.43615070346381546
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,49,1.0,0.14001985168678657,0.2456461540635593,25,25,False,0.4487609487732431
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,50,1.0,0.14587089184220572,0.25460422138022815,25,25,False,0.4606033814203136
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,51,0.9615384615384615,0.14437592962001164,0.2510571617805228,27,25,False,0.45100669091812023
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,52,1.0,0.1385885978245106,0.243440858687767,27,27,False,0.44580982104264966
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,53,1.0,0.15612668964858922,0.2700873132449203,27,27,False,0.48053775219014666
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,54,1.0,0.1626079402844558,0.2797311415617357,27,27,False,0.4926244577262451
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,55,1.0,0.16771879389579644,0.2872603836333793,27,27,False,0.5018910513946675
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,56,1.0,0.18958714453213427,0.31874590482219634,27,27,False,0.5391075392301438
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,57,1.0,0.18728375129540992,0.31548418462163896,27,27,False,0.535362915562361
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,58,1.0,0.19602149005737712,0.3277906959343471,27,27,False,0.549362926133123
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,59,1.0,0.22072937214338087,0.3616366350709747,27,27,False,0.5861382882547002
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,60,1.0,0.24815846577006015,0.3976407212616245,27,27,False,0.6226911422020501
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,61,0.9811320754716981,0.2849016263807244,0.44157900068993133,26,27,False,0.659031559816841
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,62,1.0,0.3364051445826005,0.5034490908738964,26,26,False,0.7170933078505151
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,63,1.0,0.3899523165217319,0.5611029108508855,26,26,False,0.7616835948632183
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,64,1.0,0.46849360108980687,0.6380612502165157,26,26,False,0.8150633732339879
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,65,1.0,0.5290797387029691,0.6920248334565772,26,26,False,0.8488868221911912
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,66,1.0,0.5581133269362313,0.7163974006314362,26,26,False,0.863297886492956
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,67,1.0,0.6372710521013766,0.7784562123654498,26,26,False,0.8977975079692843
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,68,1.0,0.6602325581746226,0.7953505306311515,26,26,False,0.906682179455917
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,69,1.0,0.6129547830136489,0.7600406934948176,26,26,False,0.8878731541930959
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,70,1.0,0.6068282828522735,0.7553129862655772,26,26,False,0.8852838668817514
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,71,0.9811320754716981,0.6641957724615246,0.7921395492850741,27,26,False,0.8956565736326763
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,72,1.0,0.78425307010154,0.8790837896411066,27,27,False,0.9478505904121027
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,73,1.0,0.9031813768502195,0.949129013019618,27,27,False,0.9790115405435971
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,74,1.0,0.833409700417003,0.9091373570247718,27,27,False,0.9615598004465951
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,75,1.0,0.7175034307918531,0.8355200926095229,27,27,False,0.9270047506502018
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,76,1.0,0.8108642714464703,0.8955560055398726,27,27,False,0.9554298658963637
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,77,1.0,0.8060971742103407,0.8926408824265767,27,27,False,0.9541002072217442
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,78,1.0,0.8575571446302682,0.9233181130920091,27,27,False,0.9678485197102047
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,79,1.0,0.8414157885741674,0.9138802016705575,27,27,False,0.9636756622956291
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,80,1.0,0.7902299140833691,0.8828260719716818,27,27,False,0.9495866539080996
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,81,1.0,0.6212802614240297,0.7664080431739224,27,27,False,0.8913334475700381
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,82,1.0,0.5608382396068481,0.718638315715585,27,27,False,0.8645974444307439
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,83,1.0,0.5066634710714999,0.672564663442701,27,27,False,0.8370037673662308
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,84,1.0,0.38320835785540425,0.5540874370821064,27,27,False,0.7564827987264793
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,85,1.0,0.356234636590332,0.5253301425650456,27,27,False,0.7345243013193176
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,86,0.9629629629629629,0.27827724187352365,0.4317802239671591,27,27,False,0.6453805123249914
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,87,1.0,0.24639363889194216,0.3953718668425838,27,27,False,0.6204608739943573
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,88,1.0,0.2393930258592216,0.3863082556544638,27,27,False,0.6114555202779672
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,89,1.0,0.225496472562803,0.3680097578395301,27,27,False,0.592793843588
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,90,0.9818181818181818,0.1919228281860066,0.32108305541317067,28,27,False,0.5385336804773128
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,91,1.0,0.2061375198231806,0.3418157229304952,28,28,False,0.5649013512971306
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,92,1.0,0.1796801823780642,0.3046267286957503,28,28,False,0.52271679818931
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,93,1.0,0.15660152158557095,0.27079751231157967,28,28,False,0.48143633397225555
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,94,1.0,0.14618664806200515,0.2550850499118622,28,28,False,0.4612325204932629
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,95,1.0,0.1371364355705983,0.2411976737717433,28,28,False,0.4427932807222972
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,96,1.0,0.13309102821840377,0.23491833061526604,28,28,False,0.4342692638226291
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,97,1.0,0.13656319226016442,0.24031059503553148,28,28,False,0.4415962576184341
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,98,1.0,0.13224274197752658,0.23359591671019372,28,28,False,0.4324589692604104
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,99,1.0,0.1284196627541432,0.22761135382915076,28,28,False,0.42419957131914593
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,100,0.9818181818181818,0.11845349582794305,0.2114035781084668,27,28,False,0.39948449710712547
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,101,1.0,0.11381174284890326,0.20436604843918796,27,27,False,0.3910417539324737
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,102,1.0,0.11233684267996404,0.20198513385930184,27,27,False,0.3875453522803821
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,103,1.0,0.10913821524479375,0.19679986873421823,27,27,False,0.3798640046061853
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,104,1.0,0.10258660614521754,0.18608519652943387,27,27,False,0.3636955546852829
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,105,1.0,0.09403406504326127,0.17190504423564482,27,27,False,0.3416624506502397
unified_waymo.json,waymo,segment-15724298772299989727_5386_410_5406_410_with_camera_labels,106,1.0,0.07605456391126218,0.14135992942671752,27,27,False,0.2915744664022654
